0.584711851552129,0.593392095761374,0.603943645721301,0.448260121047497,0.950566179119051,0.266228056745604,0.742205162066966,0.198395360261202,0.66159769333899,0.414217310259119,0.42483670078218,0.488482840824872,0.125609311740845,0.184328066417947,0.0828101595398039
0.113781675230712,0.933752365177497,0.964898347156122,0.165332952747121,0.138160576112568,0.149801554856822,0.276161000598222,0.196456435369328,0.576520783826709,0.714458490954712,0.10442797257565,0.985360810533166,0.827094988664612,0.42989603895694,0.135272594401613
0.684264743700624,0.870220906799659,0.837097133975476,0.578145015751943,0.11737402761355,0.219853123882785,0.850155976833776,0.946259603602812,0.713726445101202,0.608903532847762,0.262129543581977,0.861191452248022,0.902787182945758,0.107031363295391,0.199825417250395
0.992508777184412,0.160422510001808,0.210631001507863,0.568292835727334,0.10305057419464,0.0673604698386043,0.322976313764229,0.932248030789196,0.825321194250137,0.966649978654459,0.370394379366189,0.366062765475363,0.00602629757486284,0.501395476749167,0.239909223979339
0.534993584500626,0.937835959019139,0.465994675643742,0.417196647962555,0.989270641934127,0.795648183207959,0.273468199651688,0.359668758464977,0.0519413254223764,0.98845131509006,0.612911571748555,0.608162153512239,0.985304111381993,0.684920472092927,0.171077205101028
0.966614064062014,0.991645222296938,0.981013624696061,0.594345149351284,0.872877415269613,0.418622481171042,0.974770862609148,0.755605799844489,0.946455254219472,0.298298671143129,0.60145851620473,0.129855430452153,0.462190545862541,0.672077393392101,0.359179875813425
0.671427560271695,0.590866753133014,0.39534789766185,0.0926698851399124,0.589162771822885,0.879047368420288,0.935667817713693,0.519566166913137,0.422896833159029,0.387149778194726,0.20534529723227,0.0740364668890834,0.869996892986819,0.119605243206024,0.420411699684337
0.294577712193131,0.313680426450446,0.263617902295664,0.0520526829641312,0.285481155849993,0.501497876364738,0.502217592904344,0.850278854602948,0.638039798242971,0.327940063551068,0.99666760279797,0.289407523814589,0.784296953119338,0.461755759315565,0.360662948107347
0.358362984610721,0.0208570025861263,0.39704288286157,0.0447668405249715,0.321147313574329,0.423239818774164,0.733155586291105,0.0584297946188599,0.588186900597066,0.759477025596425,0.33771449723281,0.371736980043352,0.354754544561729,0.126269138650969,0.0262205423787236
0.175314753083512,0.0232020996045321,0.848101597977802,0.878021660028026,0.406143677653745,0.216710302745923,0.851028118981048,0.766232361318544,0.901609721826389,0.656059232773259,0.565728772897273,0.391304138116539,0.549559532199055,0.861781581304967,0.604689038591459
0.548817386152223,0.101642528781667,0.189791256329045,0.951209595426917,0.544893261743709,0.272521377308294,0.480807521147653,0.252773727755994,0.903624600032344,0.844906667713076,0.181341654388234,0.186495600966737,0.94956925464794,0.245661476161331,0.719653290929273
0.505451702978462,0.807593057397753,0.286569274496287,0.392081150552258,0.219763040309772,0.606611181050539,0.202502613188699,0.566261224448681,0.689350310713053,0.990651838015765,0.883791004074737,0.976413431810215,0.104495839914307,0.935443999245763,0.106114238966256
0.193836472462863,0.233067371184006,0.284339590230957,0.463160652900115,0.0880232129711658,0.283957623178139,0.395335659151897,0.0502539006993175,0.38179020723328,0.0383639163337648,0.959401924395934,0.896569694159552,0.431603128323331,0.305072582326829,0.198481972329319
0.636904111597687,0.710705503355712,0.288218406960368,0.500651472480968,0.12892831931822,0.889166407519951,0.445327692199498,0.460525263566524,0.504469683626667,0.349844727898017,0.66171680833213,0.187329098116606,0.0682591369841248,0.705473576905206,0.385288804769516
0.687800094485283,0.960483888396993,0.874799486249685,0.937928243307397,0.863556368043646,0.478031871607527,0.0346643123775721,0.695409409468994,0.258410313632339,0.392362032085657,0.235227927565575,0.929526016814634,0.855979967862368,0.781730768736452,0.963254960253835
0.640190769452602,0.680912827374414,0.185778877232224,0.755376954097301,0.58180737379007,0.765112872235477,0.623215999221429,0.3928924635984,0.4152973506134,0.39159755804576,0.510864071547985,0.786307347007096,0.198342415969819,0.381672909250483,0.343321596737951
0.357885359786451,0.0952057302929461,0.143658783985302,0.709487116662785,0.494066256098449,0.591069990303367,0.412307399557903,0.546171521069482,0.21908859256655,0.416887021623552,0.53262511594221,0.235566129442304,0.895878870273009,0.563977861078456,0.909290259005502
0.10258499882184,0.0324647556990385,0.40749788377434,0.34860026394017,0.853730807779357,0.555816775420681,0.541249634698033,0.313662804430351,0.407190755708143,0.166401590453461,0.410702238092199,0.251455473713577,0.680193224456161,0.259254955919459,0.341621612897143
0.0977909218054265,0.0202726132702082,0.843751723878086,0.359890780644491,0.507200669264421,0.011262034997344,0.689475535415113,0.98526258696802,0.865956289228052,0.724741984857246,0.0120778542477638,0.0740705404896289,0.938196827890351,0.543226231820881,0.487748767016456
0.182886255905032,0.641755227232352,0.66722288611345,0.682701266603544,0.51517516002059,0.628942915005609,0.291425552917644,0.206722775707021,0.800739241065457,0.293596704257652,0.75165592180565,0.126235826406628,0.592415204737335,0.860295348335057,0.347316518658772
0.227903473889455,0.418878951575607,0.462768965167925,0.219981820555404,0.550741048995405,0.233162284828722,0.599087897222489,0.141852849861607,0.942933383397758,0.132886908715591,0.101117557380348,0.118527111131698,0.00189073965884745,0.432959337253124,0.353697374695912
0.0805241498164833,0.700505019864067,0.529084105277434,0.28589838091284,0.0700554642826319,0.591202197829261,0.198481802130118,0.272748248185962,0.0114722370635718,0.722238582791761,0.592097730841488,0.837950162123889,0.80583567218855,0.159026100765914,0.147555095376447
0.821618422167376,0.571282115997747,0.594459316227585,0.355455870274454,0.221201434731483,0.545521570136771,0.864542972529307,0.985753748333082,0.474849776830524,0.88176187267527,0.348764306167141,0.505531712202355,0.965791944181547,0.630550618749112,0.28415892762132
0.591113976901397,0.68652824871242,0.793686458375305,0.333593017887324,0.798426513094455,0.785420961445197,0.260942725697532,0.297506526112556,0.0353478803299367,0.233099019853398,0.61726258485578,0.37744286027737,0.112139915116131,0.944228915497661,0.616515702102333
0.773389018839225,0.316265088506043,0.495447882451117,0.874681995250285,0.993233675369993,0.623557762941346,0.677245526341721,0.114297940395772,0.708978355163708,0.338475673692301,0.733522998634726,0.599780633347109,0.146493157371879,0.634440746624023,0.542894525686279
0.350085976999253,0.542062506079674,0.576728421263397,0.0550127224996686,0.589109357679263,0.489540183916688,0.384971466846764,0.743035710649565,0.446151117794216,0.906601009657606,0.0392177391331643,0.649913570145145,0.645394910592586,0.729081748286262,0.403218080056831
0.00606132275424898,0.08293885178864,0.723780968924984,0.730760538484901,0.999389170669019,0.551312641473487,0.405634214170277,0.264895227970555,0.461490918649361,0.65948764863424,0.117933075176552,0.397473806748167,0.346970357466489,0.672814732650295,0.0488094543106854
0.814506222726777,0.105773805174977,0.106353952083737,0.810279813362285,0.367932411842048,0.21063205297105,0.752962125698105,0.527845800155774,0.168836191995069,0.742701080627739,0.354724674718454,0.87452712492086,0.207831110805273,0.354439116781577,0.618257679743692
0.00117922876961529,0.160487297223881,0.598686792887747,0.436101471306756,0.105321312090382,0.856853388249874,0.829613643232733,0.67076076567173,0.0361543481703848,0.140634721145034,0.495318565052003,0.614714170340449,0.125456145731732,0.772815987700596,0.237543070688844
0.200690182624385,0.926825324771926,0.443251356715336,0.285229572327808,0.617442597169429,0.525982496095821,0.244799152482301,0.672610000008717,0.941715881694108,0.198896745452657,0.649989571422338,0.658300378359854,0.838838532101363,0.564409508602694,0.722901428584009
0.500106039457023,0.838981033070013,0.48428169102408,0.107643682509661,0.376272093737498,0.412776601500809,0.686892268946394,0.868207513587549,0.522557844175026,0.963966105598956,0.734591573709622,0.791207072325051,0.364566954551265,0.51811385108158,0.835249815601856
0.323503328952938,0.750815516570583,0.938508068909869,0.498570127645507,0.209862482501194,0.260649279691279,0.877497447188944,0.872295378241688,0.929455376928672,0.00986027624458075,0.704348518513143,0.284198955632746,0.0665812636725605,0.567806406877935,0.582873159786686
0.346783509012312,0.830558088840917,0.415423506638035,0.853469036752358,0.893455557525158,0.110570113873109,0.977965185185894,0.820630562724546,0.185118122491986,0.45799931162037,0.695868165697902,0.934605240589008,0.383919922634959,0.260313294827938,0.853736624354497
0.545487268827856,0.43270121794194,0.239940962521359,0.930393977323547,0.0288983990903944,0.328465545317158,0.353627989534289,0.74324984732084,0.266480954596773,0.72623613406904,0.722358935279772,0.18380885431543,0.874734552577138,0.67354842252098,0.131922533037141
0.0404900275170803,0.234191599069163,0.741343794390559,0.941584371961653,0.460994561668485,0.935635084984824,0.430418567266315,0.653444945346564,0.55415222980082,0.835190865909681,0.0785309933125973,0.904152007773519,0.673263981472701,0.226585139054805,0.170842021238059
0.443847248796374,0.955708389403298,0.408416982274503,0.0623647484462708,0.423662778222933,0.686888442141935,0.170774133177474,0.49633606034331,0.0723168021067977,0.181142064975575,0.014864846598357,0.405266938731074,0.353719579288736,0.78687714249827,0.019144787453115
0.690980476560071,0.756095249205828,0.966511888662353,0.411143044475466,0.989646951900795,0.2005761989858,0.228274048073217,0.705584330484271,0.345015093451366,0.283230518456548,0.944538027513772,0.420723373768851,0.59676813124679,0.129680719226599,0.632576026720926
0.823851314373314,0.501212604111061,0.242809652350843,0.260019025299698,0.170485860435292,0.34549427148886,0.742757471976802,0.482205947861075,0.012025693198666,0.875425904989243,0.245606295531616,0.648101916071028,0.51852177712135,0.413536021020263,0.0886006697546691
0.606786706019193,0.543058364884928,0.971711114514619,0.221999790752307,0.45256682462059,0.593080297578126,0.500348913483322,0.131223290693015,0.406575475586578,0.164374415529892,0.240253804251552,0.964986953418702,0.197800135239959,0.101631696335971,0.90570525219664
0.977441819850355,0.551781402667984,0.164862862322479,0.956762759014964,0.895460321335122,0.6494853887707,0.824876572238281,0.403775438666344,0.578802731120959,0.794020287692547,0.226318258326501,0.230040306225419,0.641249170294032,0.688611966790631,0.373767915880308
0.864098847610876,0.372327100485563,0.142971579916775,0.295967186335474,0.634169418597594,0.959466070635244,0.770239769946784,0.555510163540021,0.827562581049278,0.433422560570762,0.321690586628392,0.493696844438091,0.00526932277716696,0.0645123044960201,0.487345316214487
0.482251514447853,0.928334526252002,0.828379677375779,0.324759561568499,0.343870985554531,0.699610146926716,0.704017326934263,0.0185011455323547,0.662200060440227,0.795116564491764,0.885451470967382,0.330103432992473,0.0500674957875162,0.329572236165404,0.492819991428405
0.774128826567903,0.865984797477722,0.661483739968389,0.910450156545267,0.0936893697362393,0.520252353977412,0.835148621583357,0.788933142786846,0.123753767926246,0.414503739448264,0.705853374907747,0.384723102441058,0.212952473200858,0.941895807394758,0.0330995020922273
0.930350327631459,0.519279052270576,0.864543466595933,0.863722783746198,0.418348971055821,0.6981632465031,0.414695873390883,0.197784829884768,0.588519501267001,0.126905749086291,0.425570670515299,0.920782547444105,0.877575606107712,0.959170287009329,0.651119963498786
0.476310110650957,0.549200624460354,0.647982244612649,0.371282129781321,0.214519910048693,0.0355067455675453,0.901875924551859,0.50171832810156,0.421623163623735,0.770433199824765,0.688641815446317,0.748865082394332,0.664352485444397,0.653193433070555,0.349064132897183
0.916896651731804,0.906722459709272,0.607164279092103,0.553048434201628,0.781155530130491,0.632688905578107,0.158785776933655,0.361498850164935,0.371381978038698,0.467275947099552,0.604633772745728,0.39086388098076,0.0451293608639389,0.0166682351846248,0.890155104687437
0.365209282841533,0.213819236727431,0.411653994582593,0.665807025041431,0.159535753307864,0.885731969727203,0.216536954510957,0.609075068496168,0.656916684936732,0.380639523267746,0.817254295572639,0.263743397314101,0.413225901545957,0.0715880859643221,0.409934024792165
0.426769301760942,0.920772832818329,0.34837542893365,0.0709980896208435,0.612920858431607,0.731169250095263,0.148947629146278,0.948515839409083,0.332291890168563,0.559569833101705,0.286356399767101,0.553960726130754,0.393629841972142,0.228580323979259,0.548403151333332
0.588103166781366,0.284051041584462,0.747962329536676,0.86012683971785,0.0863686569500715,0.927339649060741,0.842341668438166,0.376163602108136,0.629227535566315,0.143722617067397,0.945662254467607,0.38116913032718,0.76729625579901,0.670810565119609,0.078978817909956
0.110289895441383,0.511868353001773,0.0121087126899511,0.24572530342266,0.276531953364611,0.416044712997973,0.172481237910688,0.183300016447902,0.264930903213099,0.828614103375003,0.723795269615948,0.856933428673074,0.688306286931038,0.721273632720113,0.840587813640013
0.709452625131235,0.226787029998377,0.282924274681136,0.392060158774257,0.010629182914272,0.911327989771962,0.979993179440498,0.952407143078744,0.870765358442441,0.534605565015227,0.148577261250466,0.513781741261482,0.965665831929073,0.322390557965264,0.193059566663578
