0.59557597222738,0.260634107515216,0.651036810595542,0.895280502270907,0.978371706325561,0.00467720231972635,0.591204883996397,0.311106799636036,0.673874941188842,0.901845395797864,0.957922130124643,0.643667617114261,0.246523867361248,0.261405761120841,0.347800684627146
0.383980947779492,0.479052824201062,0.897831258596852,0.404808864928782,0.57657768134959,0.259635094553232,0.559436312876642,0.444627981632948,0.261497077066451,0.68142710858956,0.0935328502673656,0.431330440565944,0.362781919073313,0.0404944056645036,0.85752081964165
0.164709738222882,0.128691931487992,0.949835271807387,0.87650828785263,0.357684504939243,0.665918513201177,0.815132489893585,0.335433942498639,0.858230799902231,0.421338591258973,0.983031095936894,0.309507362311706,0.86733378097415,0.907777004409581,0.0351762869395316
0.88687009178102,0.310291230911389,0.673356923507527,0.410772669827566,0.227172680431977,0.824017432285473,0.771896013524383,0.77993838256225,0.383388952352107,0.755916667869315,0.966130905551836,0.83610556111671,0.399597089504823,0.0854963287711143,0.833312760572881
0.630626709433272,0.590569761581719,0.692474129144102,0.644689371110871,0.659637820906937,0.59760164655745,0.987833247054368,0.718087514862418,0.857625669566914,0.962706170044839,0.974201423116028,0.439653840148821,0.965997690800577,0.304977774387226,0.683611478889361
0.433512215968221,0.956403967691585,0.62379709770903,0.358139340532944,0.706210324075073,0.153270188486204,0.143690317403525,0.305286047048867,0.460018716752529,0.974786358419806,0.985400540521368,0.847553806146607,0.41030108067207,0.472541164373979,0.113212751457468
0.938215498114005,0.450721077388152,0.627690417226404,0.590217163786292,0.194239723496139,0.148425400257111,0.683384134434164,0.525524584576488,0.562739438842982,0.715681474655867,0.737916419748217,0.501118429237977,0.175209667766467,0.937769855605438,0.0276337945833802
0.75556822377257,0.781170095782727,0.306808938970789,0.772474796744063,0.967423683730885,0.974993318319321,0.83573659020476,0.0470086762215942,0.789635835913941,0.0640688189305365,0.612805652897805,0.276414342690259,0.294387961970642,0.987352533498779,0.918440727051347
0.846899093827233,0.400965426815674,0.576563970651478,0.73028755094856,0.435618166113272,0.360119737451896,0.220827996265143,0.27134067309089,0.0127028070855886,0.112023091409355,0.648962001781911,0.299294087802991,0.722654715413228,0.966126726474613,0.518495198572055
0.9749534514267,0.910181774990633,0.143267320934683,0.753148857504129,0.929517900804058,0.780781758017838,0.770125648938119,0.631334242178127,0.253275249619037,0.245596233056858,0.796886304393411,0.327679346315563,0.819314336171374,0.848077995236963,0.995634370949119
0.990188698517159,0.271347000729293,0.0499511018861085,0.962657349184155,0.128993153572083,0.0215183186810464,0.236857749288902,0.506498459726572,0.935313349356875,0.0656807799823582,0.207622782094404,0.824340246617794,0.21830456960015,0.248051041737199,0.711218617856503
0.267957430100068,0.0780222630128264,0.518767203437164,0.09352086042054,0.781453482573852,0.807115470292047,0.644074136856943,0.214414426591247,0.616586830699816,0.982354969484732,0.868500313023105,0.276639695512131,0.741673334268853,0.646001806249842,0.77890563593246
0.937781054293737,0.0245247315615416,0.109860242344439,0.900474488735199,0.784784463234246,0.685064667835832,0.403672907268628,0.8018816660624,0.496394242392853,0.274573001544923,0.2851998496335,0.0059202378615737,0.108748389175162,0.871113650267944,0.524507929803804
0.799206452909857,0.665652395458892,0.391807055100799,0.738177393330261,0.4571430797223,0.409943848615512,0.930926847504452,0.590367746073753,0.916972373379394,0.314986459212378,0.775168970925733,0.0114366989582777,0.906164814950898,0.739725826075301,0.767845035064965
0.718304525129497,0.713733358075842,0.0926580734085292,0.146435901988298,0.8853370398283,0.157843650318682,0.164332834305242,0.332906713476405,0.714866158552468,0.232173185097054,0.415000148816034,0.281917385291308,0.223934652749449,0.555133238667622,0.427331321872771
0.590542527381331,0.807929702103138,0.363201709231362,0.210247391834855,0.169407677371055,0.211647005751729,0.703403144143522,0.397003674181178,0.627657050034031,0.0372255004476756,0.0967251865658909,0.117822569794953,0.0624828743748367,0.71519162831828,0.486293588997796
