0.858098597731441,0.985364558873698,0.122860774165019,0.934515995439142,0.561814310727641,0.716622149338946,0.81979241524823,0.449474887689576,0.752065948909149,0.242208940442652,0.107855061069131,0.911186084384099,0.484092312166467,0.787527863867581,0.821084299124777
0.771633660187945,0.556882077362388,0.835906154708937,0.733084112405777,0.44521736423485,0.391075626481324,0.0293452607002109,0.851189077598974,0.0418681232258677,0.468944867141545,0.418971176026389,0.535968268755823,0.438402728643268,0.773039243416861,0.802330648293719
0.63718154723756,0.373225125018507,0.25693883607164,0.382241253973916,0.997390230884776,0.366634763311595,0.387466553831473,0.829895651433617,0.14347865851596,0.487221014220268,0.394303870387375,0.739199462812394,0.0877566908020526,0.8084594712127,0.598007738823071
0.374908135505393,0.178957876050845,0.36156729538925,0.999654013197869,0.390060522127897,0.422193232690915,0.432928913738579,0.492296676384285,0.185483981389552,0.331837489502504,0.282433772226796,0.207256950205192,0.729638853343204,0.820941601414233,0.742096926551312
0.797751402948052,0.700984921539202,0.983857471961528,0.786500185960904,0.353989391122013,0.0687093602027744,0.302520824596286,0.955268977442756,0.84772427007556,0.895256312098354,0.893147740280256,0.387597903842106,0.901782701723278,0.178465980570763,0.788891503820196
0.175292433938012,0.151833313517272,0.0889470663387328,0.820291398791596,0.556802274193615,0.98326108744368,0.848953226581216,0.0629198204260319,0.685400205431506,0.475814159261063,0.111992305144668,0.325292591005564,0.407418360468,0.176219204207882,0.126701160799712
0.110098426230252,0.0403814222663641,0.258689217967913,0.670105633791536,0.387626889860258,0.363096255110577,0.432941905222833,0.525056844344363,0.480768253328279,0.941873492207378,0.751235516741872,0.369974725879729,0.924503373680636,0.495408787159249,0.219424949027598
0.668673723237589,0.739128730725497,0.685871452325955,0.300995047437027,0.292439606739208,0.323919519782066,0.52511444571428,0.27854251395911,0.0085489593911916,0.667945953086019,0.71500613167882,0.924591176910326,0.0583502990193665,0.182770992862061,0.984656972577795
0.952214960940182,0.795604542363435,0.735378038603812,0.396367669804022,0.351145214168355,0.887450960930437,0.463736770208925,0.819979854626581,0.210004435153678,0.357939235400409,0.776732644764706,0.869394351728261,0.401901061180979,0.709870414575562,0.759893045527861
0.430170574458316,0.350965687772259,0.755298049421981,0.296111800009385,0.702697377419099,0.274370143422857,0.45757468813099,0.139632110251114,0.674835585756227,0.282790482277051,0.280872632516548,0.0267438169103116,0.712481625145301,0.0191966805141419,0.0357374590821564
