0.584711851552129,0.0574492672458291,0.063620894914493,0.0457993966992944,0.209589334437624,0.392185205360875,0.762614723294973,0.41571387834847,0.759539606748149,0.290683661587536,0.593392095761374,0.38628158881329,0.666889244457707,0.236579406773672,0.195223655784503
0.113781675230712,0.809439357370138,0.564619723940268,0.982195673743263,0.700581042794511,0.550558879738674,0.808165113674477,0.0531703215092421,0.159083981765434,0.110309669049457,0.933752365177497,0.892394712893292,0.100927119608968,0.418698231223971,0.443663784302771
0.684264743700624,0.733713330468163,0.308188480092213,0.289028282044455,0.413670956157148,0.454849447822198,0.409638350596651,0.355335394851863,0.76875044289045,0.152070094132796,0.870220906799659,0.749404951464385,0.731260501081124,0.482651315862313,0.339478902518749
0.992508777184412,0.0902655648533255,0.514436147641391,0.0168505406472832,0.0308467329014093,0.397029128624126,0.463607083307579,0.1496083275415,0.901473715668544,0.0195322742220014,0.160422510001808,0.389430927345529,0.968251460930333,0.595569168450311,0.764948730124161
0.534993584500626,0.629383385647088,0.112530263140798,0.91307022399269,0.0172405114863068,0.181203739251941,0.319501194637269,0.79469973151572,0.442848157137632,0.99157669977285,0.937835959019139,0.0185492171440274,0.724883500719443,0.268604320473969,0.643513001734391
0.966614064062014,0.687716134125367,0.675174879608676,0.356101595330983,0.256236138753593,0.125385768013075,0.468808449106291,0.701716352952644,0.887842992553487,0.655705048702657,0.991645222296938,0.968853975879028,0.0321256567258388,0.0616016353014857,0.501847226405516
0.671427560271695,0.34527003346011,0.264256762340665,0.89073970168829,0.66582858399488,0.643904951866716,0.330534922424704,0.0240818751044571,0.99424694199115,0.401177263120189,0.590866753133014,0.551451025763527,0.848099675262347,0.542220924282447,0.043168930336833
0.294577712193131,0.590088410302997,0.568893577205017,0.23718887893483,0.387926230672747,0.54175799107179,0.314205170609057,0.10575888492167,0.581554152537137,0.457325694849715,0.313680426450446,0.429601878859103,0.428727576974779,0.633079514838755,0.0536186082754284
0.358362984610721,0.139760293299332,0.0738804936408997,0.710462090792134,0.126781104831025,0.872441205661744,0.270226177526638,0.014527230989188,0.410685705253854,0.986571807414293,0.0208570025861263,0.409510023193434,0.60849936818704,0.923604897689074,0.141324668657035
0.175314753083512,0.157752828439698,0.106744929915294,0.268284033751115,0.192215747898445,0.365607167594135,0.861148135969415,0.124729468720034,0.0264320827554911,0.519469764549285,0.0232020996045321,0.579430327052251,0.657098485622555,0.211065312381834,0.0305989747866988
0.548817386152223,0.469342772383243,0.433721060398966,0.22920091683045,0.201335918623954,0.793246956542134,0.323038428556174,0.246817101724446,0.879020664142445,0.966100638266653,0.101642528781667,0.61907256138511,0.432447745464742,0.399853813229129,0.949135794071481
0.505451702978462,0.909064200008288,0.549165927339345,0.149278160184622,0.0763280226383358,0.260782851139084,0.303900963161141,0.0555427779909223,0.502308742608875,0.349449960747734,0.807593057397753,0.151279473444447,0.686009497847408,0.309888663236052,0.216444972436875
0.193836472462863,0.299605097388849,0.943961506709456,0.529467249754816,0.403702984331176,0.241021537454799,0.992790745804086,0.878752204822376,0.897242334205657,0.940688138827682,0.233067371184006,0.569314294494689,0.937768372707069,0.966461565811187,0.725696348818019
0.636904111597687,0.996861642226577,0.696918920380995,0.393173216376454,0.801070855464786,0.0893240040168166,0.305451828986406,0.381696232128888,0.672260052524507,0.626148141222075,0.710705503355712,0.942489381413907,0.384651097003371,0.58998622559011,0.773952103452757
0.687800094485283,0.652208427898586,0.408907054923475,0.693932087626308,0.0879665690008551,0.871181123657152,0.690274972468615,0.592043174896389,0.226289845071733,0.431134677026421,0.960483888396993,0.59692095965147,0.168645384022966,0.86745552928187,0.661627772729844
0.640190769452602,0.337465187301859,0.138307720655575,0.396682882681489,0.182548020267859,0.459443727508187,0.411140952724963,0.0958463149145246,0.00170724792405963,0.0782280911225826,0.680912827374414,0.702196703758091,0.141851016553119,0.43056641262956,0.441465453710407
0.357885359786451,0.248108758591115,0.283196603180841,0.981762913521379,0.300909150624648,0.416399931069463,0.798160099191591,0.330662267282605,0.179558840114623,0.69717153487727,0.0952057302929461,0.426672439090908,0.843222128693014,0.269338509300724,0.996174855157733
0.10258499882184,0.188524748431519,0.285424021305516,0.650593474972993,0.0811971905641258,0.236224636435509,0.978191823000088,0.168266355292872,0.289207642897964,0.137349185300991,0.0324647556990385,0.848332349909469,0.663557121064514,0.850839124293998,0.452469012001529
0.0977909218054265,0.227019947487861,0.713191482238472,0.835878557991236,0.163129467749968,0.616058473475277,0.270510603673756,0.0973448832519352,0.217697911662981,0.542910687159747,0.0202726132702082,0.649789930554107,0.999836840434,0.89002575376071,0.457304399227723
0.182886255905032,0.351602522423491,0.597009850898758,0.897313330555335,0.129910827148706,0.0949998777359724,0.42799705429934,0.177264951635152,0.639411252224818,0.628737055696547,0.641755227232352,0.426322940737009,0.315397026948631,0.388994158012792,0.278275045566261
0.227903473889455,0.435291540343314,0.403260683175176,0.454573035938665,0.351378571940586,0.0200812923721969,0.214233421487734,0.725576161174104,0.77546942862682,0.199279509251937,0.418878951575607,0.656336726853624,0.476440092548728,0.859848050633445,0.342241015518084
0.0805241498164833,0.989211877575144,0.942235277732834,0.789868518942967,0.82396288216114,0.561605492373928,0.733127911575139,0.989052843302488,0.150554024148732,0.0880604933481663,0.700505019864067,0.424010538496077,0.716248222626746,0.425775546813384,0.672541590407491
0.821618422167376,0.454533620039001,0.979232600424439,0.213038603542373,0.20653675403446,0.488742341753095,0.164778836071491,0.0799256570171565,0.759824877837673,0.468434195034206,0.571282115997747,0.0142931591253728,0.891395264305174,0.780271795578301,0.490070365834981
0.591113976901397,0.671729029621929,0.173244894715026,0.810636220499873,0.382018990116194,0.844478807644919,0.0865943194366992,0.539484931621701,0.443078230135143,0.968690779060125,0.68652824871242,0.0240356370341033,0.488821917911991,0.706051582936198,0.161515006562695
0.773389018839225,0.328282970236614,0.400829032063484,0.894450064282864,0.849908717675135,0.881691436981782,0.970458250492811,0.148412393638864,0.492083285236731,0.00597717030905187,0.316265088506043,0.408474058378488,0.243506817147136,0.621807052055374,0.0218155288603157
0.350085976999253,0.590073847677559,0.169096287339926,0.240796376252547,0.0490225637331605,0.781006162753329,0.922707792604342,0.295178952161223,0.665055721532553,0.840429018484429,0.542062506079674,0.134298982797191,0.228534568333998,0.339411526685581,0.254330021562055
0.00606132275424898,0.601394854253158,0.00135579262860119,0.393838328076527,0.74563998519443,0.215321646770462,0.339706412516534,0.395809136563912,0.570005923509598,0.280711307423189,0.08293885178864,0.38705697376281,0.789464366622269,0.131669813301414,0.505231763469055
