0.00925836416468466,7.32016540137431,-2.74351110148232,0.012,1.96939431699104,0.916964069367076,-1
0.0199750945758618,7.31456867479825,-2.77950624806822,0.012,1.96939431699104,0.916964069367076,-1
0.107843709022798,7.26668361392797,-2.73427723767441,0.012,1.96939431699104,0.916964069367076,-1
0.10875031084442,7.26620193417704,-2.73313100097207,0.012,1.96939431699104,0.916964069367076,-1
0.118942176532939,7.26055901865833,-2.71384441707605,0.012,1.96939431699104,0.916964069367076,-1
0.150360432884696,7.24299528660847,-2.74323503133705,0.012,1.96939431699104,0.916964069367076,-1
0.156333535884256,7.23987404940552,-2.75621831897074,0.012,1.96939431699104,0.916964069367076,-1
0.182450489547781,7.22695621930424,-2.76680437887392,0.012,1.96939431699104,0.916964069367076,-1
0.182548902890724,7.22691245978876,-2.76673452811349,0.012,1.96939431699104,0.916964069367076,-1
0.192226139125649,7.22202413098574,-2.75030654343311,0.012,1.96939431699104,0.916964069367076,-1
0.193924585555405,7.22115196605781,-2.74674965809584,0.012,1.96939431699104,0.916964069367076,-1
0.273349460820216,7.17947862376194,-2.73247512269666,0.012,1.96939431699104,0.916964069367076,-1
0.292146409581394,7.16969989553085,-2.73983619647707,0.012,1.96939431699104,0.916964069367076,-1
0.304548228248784,7.1632711899719,-2.73751567740136,0.012,1.96939431699104,0.916964069367076,-1
0.34692766936617,7.14076101765338,-2.698360018922,0.012,1.96939431699104,0.916964069367076,-1
0.359553890113029,7.13378481778885,-2.70579096202045,0.012,1.96939431699104,0.916964069367076,-1
0.380273608414486,7.12255606885629,-2.72024042445335,0.012,1.96939431699104,0.916964069367076,-1
0.422362779894436,7.10020450218265,-2.73278579063408,0.012,1.96939431699104,0.916964069367076,-1
0.44266034757903,7.08976770763442,-2.73282560450372,0.012,1.96939431699104,0.916964069367076,-1
0.473403447004531,7.07338785798711,-2.68881384511546,0.012,1.96939431699104,0.916964069367076,-1
0.539121298359578,7.03614802801946,-2.74538397635878,0.012,1.96939431699104,0.916964069367076,-1
0.59872212029255,7.00394169890744,-2.68906855782752,0.012,1.96939431699104,0.916964069367076,-1
0.640130876891973,6.98044104017324,-2.6781564483457,0.012,1.96939431699104,0.916964069367076,-1
0.718778417381362,6.93461806265687,-2.66089714477225,0.012,1.96939431699104,0.916964069367076,-1
0.721225857127171,6.93304733473191,-2.65903140354666,0.012,1.96939431699104,0.916964069367076,-1
0.75312134940795,6.9123425868401,-2.61886321603743,0.012,1.96939431699104,0.916964069367076,-1
0.763940724852877,6.90488034813311,-2.61500595691171,0.012,1.96939431699104,0.916964069367076,-1
0.80873058210371,6.87580914625673,-2.68616588637573,0.012,1.96939431699104,0.916964069367076,-1
0.824625750938493,6.86634077054229,-2.70115859415338,0.012,1.96939431699104,0.916964069367076,-1
0.863809539180012,6.84376276936338,-2.70323033434487,0.012,1.96939431699104,0.916964069367076,-1
0.894509534002543,6.82559400362619,-2.70255997601093,0.012,1.96939431699104,0.916964069367076,-1
0.91332862492453,6.81473061185655,-2.71991172383875,0.012,1.96939431699104,0.916964069367076,-1
0.974127207672448,6.78030848365334,-2.73656479217085,0.012,1.96939431699104,0.916964069367076,-1
0.979342733404496,6.77743285261803,-2.74236182266538,0.012,1.96939431699104,0.916964069367076,-1
0.990105487457897,6.77169588060634,-2.75401312278151,0.012,1.96939431699104,0.916964069367076,-1
0.994808621533468,6.76908743767425,-2.75889114450063,0.012,1.96939431699104,0.916964069367076,-1
1.0021483539026,6.76515933203905,-2.75734632930929,0.012,1.96939431699104,0.916964069367076,-1
1.01507740818425,6.75834534382714,-2.75464424993353,0.012,1.96939431699104,0.916964069367076,-1
1.02259651059616,6.75440436034312,-2.7524853016443,0.012,1.96939431699104,0.916964069367076,-1
1.0239057591006,6.75358898444988,-2.75203862268791,0.012,1.96939431699104,0.916964069367076,-1
1.03019000402606,6.75032748087689,-2.75025190686234,0.012,1.96939431699104,0.916964069367076,-1
1.08554951182419,6.71976000818498,-2.73445873929197,0.012,1.96939431699104,0.916964069367076,-1
1.15430110712012,6.68199574532452,-2.7915260054947,0.012,1.96939431699104,0.916964069367076,-1
1.16568759347119,6.67626335985723,-2.78858175347109,0.012,1.96939431699104,0.916964069367076,-1
1.17993424902145,6.66869371004783,-2.77466334756468,0.012,1.96939431699104,0.916964069367076,-1
1.18069879415073,6.6683780976366,-2.77391037119192,0.012,1.96939431699104,0.916964069367076,-1
1.19420036058747,6.66127539327456,-2.7570336156565,0.012,1.96939431699104,0.916964069367076,-1
1.21941326650745,6.64755305960863,-2.76262239920678,0.012,1.96939431699104,0.916964069367076,-1
1.22845083135348,6.64275482610451,-2.7743357928895,0.012,1.96939431699104,0.916964069367076,-1
0.0940941647575731,10.8580402209889,0.220126110581704,0.015,2.5003637129041,0.725344342768354,-2.5
0.117221791091202,10.8551358567111,0.225094262013063,0.015,2.5003637129041,0.725344342768354,-2.5
0.126143650894083,10.8540307550157,0.228863812668701,0.015,2.5003637129041,0.725344342768354,-2.5
0.138785818293999,10.8524666456729,0.227487594681074,0.015,2.5003637129041,0.725344342768354,-2.5
0.153203285193046,10.8506500834493,0.268942477426138,0.015,2.5003637129041,0.725344342768354,-2.5
0.215848819696706,10.8395068403556,0.413248659391497,0.015,2.5003637129041,0.725344342768354,-2.5
0.24575104956566,10.8336266336615,0.578503747523757,0.015,2.5003637129041,0.725344342768354,-2.5
0.255759901450568,10.8308404157291,0.677113326923665,0.015,2.5003637129041,0.725344342768354,-2.5
0.259651644325365,10.8295341922424,0.716750314404725,0.015,2.5003637129041,0.725344342768354,-2.5
0.276533436034316,10.8227535582922,0.869157430258164,0.015,2.5003637129041,0.725344342768354,-2.5
0.281877013134164,10.820243290357,0.875721295252344,0.015,2.5003637129041,0.725344342768354,-2.5
0.287774647314788,10.8174304622663,0.872905618142314,0.015,2.5003637129041,0.725344342768354,-2.5
0.300134914734499,10.8116950127934,0.846728965723784,0.015,2.5003637129041,0.725344342768354,-2.5
0.316377714357451,10.804971327577,0.768272173276995,0.015,2.5003637129041,0.725344342768354,-2.5
0.333586038375474,10.7989483405267,0.736959436410294,0.015,2.5003637129041,0.725344342768354,-2.5
0.350754229941298,10.792501067382,0.806265078790836,0.015,2.5003637129041,0.725344342768354,-2.5
0.353156936451274,10.7915650714887,0.81161871656195,0.015,2.5003637129041,0.725344342768354,-2.5
0.384176011771684,10.7791452405128,0.806797504707707,0.015,2.5003637129041,0.725344342768354,-2.5
0.391343711581367,10.7762871079111,0.809068141986981,0.015,2.5003637129041,0.725344342768354,-2.5
0.399081817665379,10.7732348519981,0.812654633901829,0.015,2.5003637129041,0.725344342768354,-2.5
0.452230080417267,10.7522625614076,0.819697134109261,0.015,2.5003637129041,0.725344342768354,-2.5
0.517145786170858,10.7266599483392,0.82671670806333,0.015,2.5003637129041,0.725344342768354,-2.5
0.534492574694485,10.7199939654211,0.817003254242635,0.015,2.5003637129041,0.725344342768354,-2.5
0.564510158836907,10.7090263179584,0.791143161283472,0.015,2.5003637129041,0.725344342768354,-2.5
0.57491627446461,10.7053397515807,0.790184511284911,0.015,2.5003637129041,0.725344342768354,-2.5
