0.0680011585904047,9.16159933165508,-1.70958291969739,0.03,0.601687653962296,0.220405004763063,-3
0.0984512379843399,9.15935840125095,-1.7087408736604,0.03,0.601687653962296,0.220405004763063,-3
0.111392147583238,9.15835660994702,-1.66647816721925,0.03,0.601687653962296,0.220405004763063,-3
0.150550001436767,9.15523382051732,-1.63036479423339,0.03,0.601687653962296,0.220405004763063,-3
0.157068203546367,9.154688470797,-1.61545672082386,0.03,0.601687653962296,0.220405004763063,-3
0.17123125068664,9.1534233455231,-1.57605916063561,0.03,0.601687653962296,0.220405004763063,-3
0.189639170877278,9.15167991853804,-1.53889655106772,0.03,0.601687653962296,0.220405004763063,-3
0.201240019874988,9.15050858039745,-1.51298408397399,0.03,0.601687653962296,0.220405004763063,-3
0.247952472451215,9.14571163698294,-1.50054623709436,0.03,0.601687653962296,0.220405004763063,-3
0.259613439947153,9.14453120803819,-1.49199650251614,0.03,0.601687653962296,0.220405004763063,-3
0.301651130138556,9.14019544821023,-1.46059281088183,0.03,0.601687653962296,0.220405004763063,-3
0.34671813073621,9.13558217308339,-1.43546999196206,0.03,0.601687653962296,0.220405004763063,-3
0.381519418995902,9.13179169473244,-1.38592027666347,0.03,0.601687653962296,0.220405004763063,-3
0.431459293798697,9.12543822635992,-1.26134005240649,0.03,0.601687653962296,0.220405004763063,-3
0.470264625949729,9.11971788547451,-1.22591983619937,0.03,0.601687653962296,0.220405004763063,-3
0.501206861937688,9.11505718972884,-1.19470703261242,0.03,0.601687653962296,0.220405004763063,-3
0.513023318326248,9.11318378215418,-1.17677532007662,0.03,0.601687653962296,0.220405004763063,-3
0.526790640929881,9.1109389812009,-1.15415089469594,0.03,0.601687653962296,0.220405004763063,-3
0.527963883737219,9.11072878429695,-1.15184942429011,0.03,0.601687653962296,0.220405004763063,-3
0.538696354292348,9.10889511649826,-1.12985837121609,0.03,0.601687653962296,0.220405004763063,-3
0.544343249358285,9.10790992175795,-1.11894281646628,0.03,0.601687653962296,0.220405004763063,-3
0.585334560597205,9.10023529800457,-1.07325551749002,0.03,0.601687653962296,0.220405004763063,-3
0.593818080153587,9.09862399269139,-1.07017601720628,0.03,0.601687653962296,0.220405004763063,-3
0.643609612535194,9.08829561698751,-0.998588294972186,0.03,0.601687653962296,0.220405004763063,-3
0.675807417700923,9.08109822785095,-0.963869515622842,0.03,0.601687653962296,0.220405004763063,-3
0.676752088318932,9.0808580489927,-0.962016980397986,0.03,0.601687653962296,0.220405004763063,-3
