0.0300529490311139,10.9477463133403,-0.130440540697008,0.0039,3.95089178984761,1.0104852872932,-3
0.0362550538468159,10.9474421093269,-0.145548293076211,0.0039,3.95089178984761,1.0104852872932,-3
0.044528210217711,10.9470777310856,-0.222198139052863,0.0039,3.95089178984761,1.0104852872932,-3
0.0942990400507188,10.9451754586898,-0.0210490762732518,0.0039,3.95089178984761,1.0104852872932,-3
0.103328438995112,10.9446177911639,0.00824058467333258,0.0039,3.95089178984761,1.0104852872932,-3
0.133446954473236,10.9430830670015,-0.122973702063698,0.0039,3.95089178984761,1.0104852872932,-3
0.149722953401858,10.9423775532759,-0.129905367051499,0.0039,3.95089178984761,1.0104852872932,-3
0.174276482213808,10.9412544467279,-0.0599351718915711,0.0039,3.95089178984761,1.0104852872932,-3
0.188155370510083,10.9405641625342,-0.0453041530255414,0.0039,3.95089178984761,1.0104852872932,-3
0.212999053423354,10.9393148935733,-0.00966795846587144,0.0039,3.95089178984761,1.0104852872932,-3
0.298682614467228,10.9341215255818,0.167995269740027,0.0039,3.95089178984761,1.0104852872932,-3
0.299875312275565,10.934040490706,0.170341502666202,0.0039,3.95089178984761,1.0104852872932,-3
0.344235664719743,10.9308104303422,0.218138812225719,0.0039,3.95089178984761,1.0104852872932,-3
0.344268405697735,10.9308019371339,0.218209488173648,0.0039,3.95089178984761,1.0104852872932,-3
0.37056597989479,10.9287883871752,0.249979695167091,0.0039,3.95089178984761,1.0104852872932,-3
0.400070071768559,10.9263517989611,0.305157612950241,0.0039,3.95089178984761,1.0104852872932,-3
0.404871779004518,10.925943448071,0.299843760572208,0.0039,3.95089178984761,1.0104852872932,-3
0.423394927477213,10.9243785951865,0.304782496802875,0.0039,3.95089178984761,1.0104852872932,-3
0.501880846296148,10.9168228037959,0.482030227282356,0.0039,3.95089178984761,1.0104852872932,-3
0.507473740794847,10.9161628399995,0.506977393105798,0.0039,3.95089178984761,1.0104852872932,-3
0.526440166346168,10.9135154929352,0.605477980895226,0.0039,3.95089178984761,1.0104852872932,-3
0.527804710994225,10.9133262193814,0.610092674303472,0.0039,3.95089178984761,1.0104852872932,-3
0.54620165617522,10.9104152558163,0.638697484251508,0.0039,3.95089178984761,1.0104852872932,-3
0.56876253066177,10.9069208656867,0.610020096815192,0.0039,3.95089178984761,1.0104852872932,-3
0.583844319548926,10.9047350173649,0.60746348440274,0.0039,3.95089178984761,1.0104852872932,-3
0.607325303446364,10.9011902680097,0.657760215939457,0.0039,3.95089178984761,1.0104852872932,-3
0.707476180871979,10.8832361123905,0.756723578194629,0.0039,3.95089178984761,1.0104852872932,-3
0.722437739350384,10.8803862415091,0.791001710151626,0.0039,3.95089178984761,1.0104852872932,-3
0.765988379170788,10.8717754365278,0.791292797286124,0.0039,3.95089178984761,1.0104852872932,-3
0.770038777960217,10.8710159957996,0.791340680890659,0.0039,3.95089178984761,1.0104852872932,-3
0.77731116341207,10.86964176972,0.79142732741315,0.0039,3.95089178984761,1.0104852872932,-3
0.837661097331794,10.8576918310912,0.836668373537107,0.0039,3.95089178984761,1.0104852872932,-3
0.87276421277535,10.8507309138114,0.837139105831388,0.0039,3.95089178984761,1.0104852872932,-3
0.910355672433901,10.8432720454477,0.85879147334179,0.0039,3.95089178984761,1.0104852872932,-3
0.962039565708857,10.8330465949827,0.849752388175739,0.0039,3.95089178984761,1.0104852872932,-3
0.992865275478576,10.8272569281849,0.838705823489144,0.0039,3.95089178984761,1.0104852872932,-3
1.00862563117772,10.8243687067339,0.84378294673372,0.0039,3.95089178984761,1.0104852872932,-3
1.01758111246154,10.8227272998725,0.847624227580291,0.0039,3.95089178984761,1.0104852872932,-3
1.01937890690127,10.8224014993089,0.848498730290938,0.0039,3.95089178984761,1.0104852872932,-3
1.02189063682063,10.8219360699323,0.849748019877577,0.0039,3.95089178984761,1.0104852872932,-3
1.0510309216079,10.8165396816178,0.873752831101263,0.0039,3.95089178984761,1.0104852872932,-3
1.12616617559253,10.8008634664749,0.964907860841435,0.0039,3.95089178984761,1.0104852872932,-3
1.14854803610601,10.7958677322283,0.969708616154885,0.0039,3.95089178984761,1.0104852872932,-3
1.17932934069292,10.7891431317966,0.94441234209086,0.0039,3.95089178984761,1.0104852872932,-3
1.18413284308189,10.7881543424542,0.939119693682319,0.0039,3.95089178984761,1.0104852872932,-3
1.18814807781455,10.7873509511135,0.934819416850379,0.0039,3.95089178984761,1.0104852872932,-3
1.23840915585934,10.7774638727497,0.928845645797975,0.0039,3.95089178984761,1.0104852872932,-3
1.23871165446035,10.7774028864459,0.928961528795446,0.0039,3.95089178984761,1.0104852872932,-3
1.24809523212468,10.77553375927,0.934547732541261,0.0039,3.95089178984761,1.0104852872932,-3
0.00760949290643236,7.96295641874908,-2.87835273906452,0.0061,1.06560110238981,0.500519212561219,-2.5
0.0470415120093427,7.95926419558611,-2.84093018376264,0.0061,1.06560110238981,0.500519212561219,-2.5
0.0563777983789048,7.95843123575571,-2.86961148757148,0.0061,1.06560110238981,0.500519212561219,-2.5
0.126765147589808,7.95302162037684,-2.88107206382567,0.0061,1.06560110238981,0.500519212561219,-2.5
0.145012315416112,7.95157404140956,-2.84247931464019,0.0061,1.06560110238981,0.500519212561219,-2.5
0.155692398398336,7.95068118346028,-2.82399465884813,0.0061,1.06560110238981,0.500519212561219,-2.5
0.158356918167412,7.95045579282187,-2.81515874811144,0.0061,1.06560110238981,0.500519212561219,-2.5
0.228143264407918,7.94359967113222,-2.70126840821558,0.0061,1.06560110238981,0.500519212561219,-2.5
0.264471774528053,7.93993030171368,-2.69129010885977,0.0061,1.06560110238981,0.500519212561219,-2.5
0.271119377627302,7.93924666664137,-2.68179581326994,0.0061,1.06560110238981,0.500519212561219,-2.5
0.321300373095144,7.93406952285406,-2.66476009298284,0.0061,1.06560110238981,0.500519212561219,-2.5
0.348132204784762,7.93132010150229,-2.63685079740772,0.0061,1.06560110238981,0.500519212561219,-2.5
0.361453891504627,7.92989581421694,-2.61413701176155,0.0061,1.06560110238981,0.500519212561219,-2.5
0.403874796958654,7.9250249414441,-2.53507110125444,0.0061,1.06560110238981,0.500519212561219,-2.5
0.408108288420436,7.92448219646203,-2.52156406420269,0.0061,1.06560110238981,0.500519212561219,-2.5
0.465517737309822,7.91630381868447,-2.42874907596048,0.0061,1.06560110238981,0.500519212561219,-2.5
0.487664486046661,7.91300712836775,-2.4222905785291,0.0061,1.06560110238981,0.500519212561219,-2.5
0.574452343850538,7.89819335652914,-2.28270976240927,0.0061,1.06560110238981,0.500519212561219,-2.5
0.593892492831965,7.89447400860351,-2.27407198648372,0.0061,1.06560110238981,0.500519212561219,-2.5
0.601810479681096,7.89294393557349,-2.26264730418131,0.0061,1.06560110238981,0.500519212561219,-2.5
0.616471439494237,7.88997873365184,-2.23034376189935,0.0061,1.06560110238981,0.500519212561219,-2.5
0.633372569658601,7.88639003779672,-2.21046113134087,0.0061,1.06560110238981,0.500519212561219,-2.5
0.637011617286751,7.88561675404699,-2.2077537855999,0.0061,1.06560110238981,0.500519212561219,-2.5
0.673374122395164,7.87753866253094,-2.1723120804701,0.0061,1.06560110238981,0.500519212561219,-2.5
0.681847276471647,7.87553717204554,-2.15687428692963,0.0061,1.06560110238981,0.500519212561219,-2.5
0.705707749609647,7.86975433482471,-2.12513901408439,0.0061,1.06560110238981,0.500519212561219,-2.5
0.72163870585597,7.86578652854121,-2.12635118570396,0.0061,1.06560110238981,0.500519212561219,-2.5
0.746774558086164,7.85961804229543,-2.11953834456487,0.0061,1.06560110238981,0.500519212561219,-2.5
0.765060445374601,7.85508153621843,-2.1112255467392,0.0061,1.06560110238981,0.500519212561219,-2.5
0.784177893462425,7.8503149900352,-2.1034472352137,0.0061,1.06560110238981,0.500519212561219,-2.5
0.790756850151759,7.84866542233813,-2.10055835193856,0.0061,1.06560110238981,0.500519212561219,-2.5
0.801394357647773,7.84600059559756,-2.0951566790132,0.0061,1.06560110238981,0.500519212561219,-2.5
0.826845550679978,7.8395375430414,-2.09019189539406,0.0061,1.06560110238981,0.500519212561219,-2.5
0.86579138025726,7.82995897740334,-2.09528191090475,0.0061,1.06560110238981,0.500519212561219,-2.5
0.878629258444845,7.8268520785886,-2.09484716114107,0.0061,1.06560110238981,0.500519212561219,-2.5
0.8820797770067,7.82601778274965,-2.0943747042343,0.0061,1.06560110238981,0.500519212561219,-2.5
0.899739717780087,7.82174795959758,-2.08940329234927,0.0061,1.06560110238981,0.500519212561219,-2.5
0.955474950902012,7.80819888085612,-2.07543062653893,0.0061,1.06560110238981,0.500519212561219,-2.5
0.972757759715299,7.80397784256157,-2.06485359596162,0.0061,1.06560110238981,0.500519212561219,-2.5
1.00465384622728,7.79603189193916,-2.04726849126418,0.0061,1.06560110238981,0.500519212561219,-2.5
1.0190420395625,7.79244469219475,-2.04031671368291,0.0061,1.06560110238981,0.500519212561219,-2.5
1.03889134206179,7.78736561415914,-2.02790407849589,0.0061,1.06560110238981,0.500519212561219,-2.5
1.04888364475279,7.78470443320327,-2.01538472423644,0.0061,1.06560110238981,0.500519212561219,-2.5
1.05851230507504,7.78214958496917,-2.00368227948485,0.0061,1.06560110238981,0.500519212561219,-2.5
1.06657320643652,7.77987859637241,-1.99463447209609,0.0061,1.06560110238981,0.500519212561219,-2.5
1.06755960646638,7.7796588232824,-1.99375887783266,0.0061,1.06560110238981,0.500519212561219,-2.5
1.06961359735641,7.77907276170904,-1.99142395979686,0.0061,1.06560110238981,0.500519212561219,-2.5
1.21255640176166,7.735532502032,-1.90053590923485,0.0061,1.06560110238981,0.500519212561219,-2.5
1.22482867048429,7.73148046760906,-1.89609938740215,0.0061,1.06560110238981,0.500519212561219,-2.5
1.24017154265591,7.7264171482615,-1.89160122012768,0.0061,1.06560110238981,0.500519212561219,-2.5
0.00256339586650654,8.05914018993265,-2.32399729402092,0.015,3.958716403637,1.40936806066701,-3
0.0579883236665168,8.04272061941169,-2.24002071603812,0.015,3.958716403637,1.40936806066701,-3
