0.0192314865815266,10.8588501076648,0.357057449648307,0.0016,3.65105959459194,1.39612033860602,-3
0.0317435361733578,10.8563736122522,0.381513885768281,0.0016,3.65105959459194,1.39612033860602,-3
0.0395280317535231,10.8548188055917,0.379367290386981,0.0016,3.65105959459194,1.39612033860602,-3
0.140837409872862,10.8320543415343,0.527583522893705,0.0016,3.65105959459194,1.39612033860602,-3
0.142443053745152,10.8316478565409,0.530197132441439,0.0016,3.65105959459194,1.39612033860602,-3
0.163718864951204,10.8259165415334,0.584945877419072,0.0016,3.65105959459194,1.39612033860602,-3
0.166543828248581,10.8251089975359,0.590257904820174,0.0016,3.65105959459194,1.39612033860602,-3
0.257516204212769,10.7962865070274,0.701430627520333,0.0016,3.65105959459194,1.39612033860602,-3
0.300788858445818,10.7802066840963,0.780264995904684,0.0016,3.65105959459194,1.39612033860602,-3
0.328620683976012,10.7686662590764,0.792682711195634,0.0016,3.65105959459194,1.39612033860602,-3
0.367631821556149,10.7510194323601,0.84805360640825,0.0016,3.65105959459194,1.39612033860602,-3
0.371285951979459,10.7492719506196,0.845489762446864,0.0016,3.65105959459194,1.39612033860602,-3
0.395641180947245,10.7375787570138,0.869483292589091,0.0016,3.65105959459194,1.39612033860602,-3
0.443430936343584,10.7114385330009,0.946402093356063,0.0016,3.65105959459194,1.39612033860602,-3
0.458712943998939,10.7021479955463,0.974082005316918,0.0016,3.65105959459194,1.39612033860602,-3
0.461112533540245,10.7007265951516,0.979208454390916,0.0016,3.65105959459194,1.39612033860602,-3
0.468311145020269,10.6961291641368,0.986265285528533,0.0016,3.65105959459194,1.39612033860602,-3
0.516357521616424,10.6630388896676,1.04694456153144,0.0016,3.65105959459194,1.39612033860602,-3
0.518459394435288,10.6615012820878,1.05195286731437,0.0016,3.65105959459194,1.39612033860602,-3
0.527251021348393,10.6546396556315,1.0685532823983,0.0016,3.65105959459194,1.39612033860602,-3
0.539458765072444,10.6446666350219,1.08360869264815,0.0016,3.65105959459194,1.39612033860602,-3
0.539993683472424,10.6441953283379,1.08417628918837,0.0016,3.65105959459194,1.39612033860602,-3
0.555917323148809,10.6306097344243,1.09863110646122,0.0016,3.65105959459194,1.39612033860602,-3
0.576171043137312,10.6130484665219,1.09823586865405,0.0016,3.65105959459194,1.39612033860602,-3
0.577012496669956,10.6122623261911,1.09915204691354,0.0016,3.65105959459194,1.39612033860602,-3
0.627770966213276,10.5642642622904,1.13770943113374,0.0016,3.65105959459194,1.39612033860602,-3
0.645952776883485,10.54583063502,1.13048362325357,0.0016,3.65105959459194,1.39612033860602,-3
0.742766947008778,10.442856479108,1.10079147487526,0.0016,3.65105959459194,1.39612033860602,-3
0.824830384280621,10.3533498073651,1.08567340118888,0.0016,3.65105959459194,1.39612033860602,-3
0.839038466457066,10.3366469204662,1.09262527920033,0.0016,3.65105959459194,1.39612033860602,-3
0.8413051849513,10.3339500686106,1.09432228058107,0.0016,3.65105959459194,1.39612033860602,-3
0.854513032606487,10.3172498637392,1.10891806037398,0.0016,3.65105959459194,1.39612033860602,-3
0.876469076584711,10.2884409509029,1.11233577120277,0.0016,3.65105959459194,1.39612033860602,-3
0.91259289012118,10.2388590860306,1.10959778835909,0.0016,3.65105959459194,1.39612033860602,-3
