0.0149807152852972,11.1973253025493,-0.0244408086695199,0.0031,0.346764609374708,0.270939558965754,-1
0.0198047515059586,11.1971472437774,-0.0138254045707399,0.0031,0.346764609374708,0.270939558965754,-1
0.0228166944728326,11.1970333632184,-0.0169069931007276,0.0031,0.346764609374708,0.270939558965754,-1
0.0307911911021639,11.1967361146441,-0.00979935081817735,0.0031,0.346764609374708,0.270939558965754,-1
0.0651376260361566,11.1953501826456,0.0874039343199545,0.0031,0.346764609374708,0.270939558965754,-1
0.082242206159282,11.1945628913942,0.130141462435689,0.0031,0.346764609374708,0.270939558965754,-1
0.0884093599438949,11.1942648923812,0.146798155794744,0.0031,0.346764609374708,0.270939558965754,-1
0.0944557939807153,11.193973513154,0.1243757245656,0.0031,0.346764609374708,0.270939558965754,-1
0.166503295535334,11.1899972723512,0.305413911353079,0.0031,0.346764609374708,0.270939558965754,-1
0.17809595481814,11.1892544068367,0.308095494317377,0.0031,0.346764609374708,0.270939558965754,-1
0.204859627513713,11.1872863506048,0.407562560408142,0.0031,0.346764609374708,0.270939558965754,-1
0.205710338440183,11.187221969259,0.408428090157676,0.0031,0.346764609374708,0.270939558965754,-1
0.238075571014514,11.1847311257413,0.417323662561858,0.0031,0.346764609374708,0.270939558965754,-1
0.250228461422588,11.1837655301284,0.450855421451331,0.0031,0.346764609374708,0.270939558965754,-1
0.292994224458178,11.1798497471279,0.567757593892948,0.0031,0.346764609374708,0.270939558965754,-1
0.320914324231729,11.1769852697714,0.573837562233666,0.0031,0.346764609374708,0.270939558965754,-1
0.330523209737793,11.1760190866761,0.594391501107508,0.0031,0.346764609374708,0.270939558965754,-1
0.34769839736283,11.1743007931608,0.57568090934006,0.0031,0.346764609374708,0.270939558965754,-1
0.383608274756383,11.170728165855,0.592052082985946,0.0031,0.346764609374708,0.270939558965754,-1
0.409596499982058,11.1680107630808,0.667870900955648,0.0031,0.346764609374708,0.270939558965754,-1
0.435071273447836,11.1650198193004,0.708657156284151,0.0031,0.346764609374708,0.270939558965754,-1
0.498793916584275,11.156100833859,0.873043571825817,0.0031,0.346764609374708,0.270939558965754,-1
